Date,Open,High,Low,Close,Volume,Adj Close
2016-05-02,93.970001,94.08000200000001,92.400002,93.639999,48160100,91.701408
2016-05-03,94.199997,95.739998,93.68,95.18,56831300,93.20952700000001
2016-05-04,95.199997,95.900002,93.82,94.190002,41025500,92.240024
2016-05-05,94.0,94.07,92.68,93.239998,35890500,91.865625
2016-05-06,93.370003,93.449997,91.849998,92.720001,43458200,91.35329300000001
2016-05-09,93.0,93.769997,92.589996,92.790001,32936400,91.42226099999999
2016-05-10,93.33000200000001,93.57,92.110001,93.41999799999999,33686800,92.04297199999999
2016-05-11,93.480003,93.57,92.459999,92.510002,28719100,91.146389
2016-05-12,92.720001,92.779999,89.470001,90.339996,76314700,89.00837
2016-05-13,90.0,91.66999799999999,90.0,90.519997,44392800,89.18571700000001
2016-05-16,92.389999,94.389999,91.650002,93.879997,61259800,92.49619
2016-05-17,94.550003,94.699997,93.010002,93.489998,46916900,92.111939
2016-05-18,94.160004,95.209999,93.889999,94.559998,42062400,93.166167
2016-05-19,94.639999,94.639999,93.57,94.199997,30442100,92.81147299999999
2016-05-20,94.639999,95.43,94.519997,95.220001,32026000,93.81644200000001
2016-05-23,95.870003,97.190002,95.66999799999999,96.43,38018600,95.008606
2016-05-24,97.220001,98.089996,96.839996,97.900002,35140200,96.456939
2016-05-25,98.66999799999999,99.739998,98.110001,99.620003,38168800,98.151587
2016-05-26,99.68,100.730003,98.639999,100.410004,56331200,98.92994300000001
2016-05-27,99.440002,100.470001,99.25,100.349998,36229500,98.870823
2016-05-31,99.599998,100.400002,98.82,99.860001,42307200,98.388047
2016-06-01,99.019997,99.540001,98.33000200000001,98.459999,29173300,97.008682
2016-06-02,97.599998,97.839996,96.629997,97.720001,40191600,96.27959200000001
2016-06-03,97.790001,98.269997,97.449997,97.91999799999999,28062900,96.476641
2016-06-06,97.989998,101.889999,97.550003,98.629997,23292500,97.176174
2016-06-07,99.25,99.870003,98.959999,99.029999,22409500,97.57028000000001
2016-06-08,99.019997,99.559998,98.68,98.940002,20848100,97.48161
2016-06-09,98.5,99.989998,98.459999,99.650002,26601400,98.18114399999999
2016-06-10,98.529999,99.349998,98.480003,98.83000200000001,31712900,97.373231
2016-06-13,98.690002,99.120003,97.099998,97.339996,38020500,95.905188
2016-06-14,97.32,98.480003,96.75,97.459999,31931900,96.023422
2016-06-15,97.82,98.410004,97.029999,97.139999,29445200,95.708139
2016-06-16,96.449997,97.75,96.07,97.550003,31326800,96.1121
2016-06-17,96.620003,96.650002,95.300003,95.33000200000001,61008200,93.924821
2016-06-20,96.0,96.57,95.029999,95.099998,34411900,93.698208
2016-06-21,94.940002,96.349998,94.68,95.910004,35546400,94.496274
2016-06-22,96.25,96.889999,95.349998,95.550003,29219100,94.14158
2016-06-23,95.940002,96.290001,95.25,96.099998,32240200,94.683468
2016-06-24,92.910004,94.660004,92.650002,93.400002,75311400,92.02327
2016-06-27,93.0,93.050003,91.5,92.040001,45489600,90.683316
2016-06-28,92.900002,93.660004,92.139999,93.589996,40444900,92.210464
2016-06-29,93.970001,94.550003,93.629997,94.400002,36531000,93.00853000000001
2016-06-30,94.440002,95.769997,94.300003,95.599998,35836400,94.190838
2016-07-01,95.489998,96.470001,95.33000200000001,95.889999,26026500,94.47656500000001
2016-07-05,95.389999,95.400002,94.459999,94.989998,27705200,93.58982900000001
2016-07-06,94.599998,95.660004,94.370003,95.529999,30949100,94.12187
2016-07-07,95.699997,96.5,95.620003,95.940002,25139600,94.52583100000001
2016-07-08,96.489998,96.889999,96.050003,96.68,28912100,95.254921
2016-07-11,96.75,97.650002,96.730003,96.980003,23794900,95.55050200000001
2016-07-12,97.16999799999999,97.699997,97.120003,97.41999799999999,24167500,95.984011
2016-07-13,97.410004,97.66999799999999,96.839996,96.870003,25892200,95.442123
2016-07-14,97.389999,98.989998,97.32,98.790001,38919000,97.33381999999999
2016-07-15,98.91999799999999,99.300003,98.5,98.779999,30137000,97.323965
2016-07-18,98.699997,100.129997,98.599998,99.83000200000001,36493900,98.358491
2016-07-19,99.559998,100.0,99.339996,99.870003,23779900,98.397902
2016-07-20,100.0,100.459999,99.739998,99.959999,26276000,98.486572
2016-07-21,99.83000200000001,101.0,99.129997,99.43,32702000,97.964385
2016-07-22,99.260002,99.300003,98.309998,98.660004,28313700,97.20573900000001
2016-07-25,98.25,98.839996,96.91999799999999,97.339996,40382900,95.905188
2016-07-26,96.82,97.970001,96.41999799999999,96.66999799999999,56239800,95.24506600000001
2016-07-27,104.269997,104.349998,102.75,102.949997,92344800,101.432497
2016-07-28,102.83000200000001,104.449997,102.82,104.339996,39869800,102.80200699999999
2016-07-29,104.190002,104.550003,103.68,104.209999,27733700,102.673926
2016-08-01,104.410004,106.150002,104.410004,106.050003,38167900,104.486808
2016-08-02,106.050003,106.07,104.0,104.480003,33816600,102.93995
2016-08-03,104.809998,105.839996,104.769997,105.790001,30202600,104.230638
2016-08-04,105.58000200000001,106.0,105.279999,105.870003,27408700,104.874527
2016-08-05,106.269997,107.650002,106.18,107.480003,40553400,106.46938899999999
2016-08-08,107.519997,108.370003,107.160004,108.370003,28037200,107.35101999999999
2016-08-09,108.230003,108.940002,108.010002,108.809998,26315200,107.786878
2016-08-10,108.709999,108.900002,107.760002,108.0,24008500,106.984496
2016-08-11,108.519997,108.93,107.849998,107.93,27484500,106.915155
2016-08-12,107.779999,108.440002,107.779999,108.18,18660400,107.16280400000001
2016-08-15,108.139999,109.540001,108.08000200000001,109.480003,25868200,108.450584
2016-08-16,109.629997,110.230003,109.209999,109.379997,33794400,108.351518
2016-08-17,109.099998,109.370003,108.339996,109.220001,25356000,108.193026
2016-08-18,109.230003,109.599998,109.019997,109.08000200000001,21984700,108.05434299999999
2016-08-19,108.769997,109.690002,108.360001,109.360001,25368100,108.331709
2016-08-22,108.860001,109.099998,107.849998,108.510002,25820200,107.489703
2016-08-23,108.589996,109.32,108.529999,108.849998,21257700,107.826502
2016-08-24,108.57,108.75,107.68,108.029999,23675100,107.01421299999998
2016-08-25,107.389999,107.879997,106.68,107.57,25086200,106.558539
2016-08-26,107.410004,107.949997,106.309998,106.940002,27766300,105.93446599999999
2016-08-29,106.620003,107.440002,106.290001,106.82,24970300,105.815591
2016-08-30,105.800003,106.5,105.5,106.0,24863900,105.003302
2016-08-31,105.660004,106.57,105.639999,106.099998,29662400,105.10236
2016-09-01,106.139999,106.800003,105.620003,106.730003,26701500,105.726441
2016-09-02,107.699997,108.0,106.82,107.730003,26802500,106.71703799999999
2016-09-06,107.900002,108.300003,107.510002,107.699997,26880400,106.68731399999999
2016-09-07,107.83000200000001,108.760002,107.07,108.360001,42364300,107.34111200000001
2016-09-08,107.25,107.269997,105.239998,105.519997,53002000,104.527812
2016-09-09,104.639999,105.720001,103.129997,103.129997,46557000,102.160285
2016-09-12,102.650002,105.720001,102.529999,105.440002,45292800,104.44856999999999
2016-09-13,107.510002,108.790001,107.239998,107.949997,62176200,106.93496299999998
2016-09-14,108.730003,113.029999,108.599998,111.769997,110888700,110.719044
2016-09-15,113.860001,115.730003,113.489998,115.57,89983600,114.483317
2016-09-16,115.120003,116.129997,114.040001,114.91999799999999,79886900,113.839427
2016-09-19,115.190002,116.18,113.25,113.58000200000001,47023000,112.51203000000001
2016-09-20,113.050003,114.120003,112.510002,113.57,34514300,112.502122
2016-09-21,113.849998,113.989998,112.440002,113.550003,36003200,112.48231399999999
2016-09-22,114.349998,114.940002,114.0,114.620003,31074000,113.542252
2016-09-23,114.41999799999999,114.790001,111.550003,112.709999,52481200,111.650208
2016-09-26,111.639999,113.389999,111.550003,112.879997,29869400,111.81860800000001
2016-09-27,113.0,113.18,112.339996,113.089996,24607400,112.026632
2016-09-28,113.690002,114.639999,113.43,113.949997,29641100,112.878547
2016-09-29,113.160004,113.800003,111.800003,112.18,35887000,111.125193
2016-09-30,112.459999,113.370003,111.800003,113.050003,36379100,111.98701499999999
2016-10-03,112.709999,113.050003,112.279999,112.519997,21701800,111.461992
2016-10-04,113.059998,114.309998,112.629997,113.0,29736800,111.937482
2016-10-05,113.400002,113.660004,112.690002,113.050003,21453100,111.98701499999999
2016-10-06,113.699997,114.339996,113.129997,113.889999,28779300,112.81911299999999
2016-10-07,114.309998,114.559998,113.510002,114.059998,24358400,112.98751299999999
2016-10-10,115.019997,116.75,114.720001,116.050003,36236000,114.95880700000001
2016-10-11,117.699997,118.690002,116.199997,116.300003,64041000,115.206456
2016-10-12,117.349998,117.980003,116.75,117.339996,37586800,116.23666999999999
2016-10-13,116.790001,117.440002,115.720001,116.980003,35192400,115.88006200000001
2016-10-14,117.879997,118.16999799999999,117.129997,117.629997,35652200,116.523945
2016-10-17,117.33000200000001,117.839996,116.779999,117.550003,23624900,116.444703
2016-10-18,118.18,118.209999,117.449997,117.470001,24553500,116.365453
2016-10-19,117.25,117.760002,113.800003,117.120003,20034600,116.018745
2016-10-20,116.860001,117.379997,116.33000200000001,117.059998,24125800,115.959304
2016-10-21,116.809998,116.910004,116.279999,116.599998,23192700,115.503631
2016-10-24,117.099998,117.739998,117.0,117.650002,23538700,116.543761
2016-10-25,117.949997,118.360001,117.309998,118.25,48129000,117.13811799999999
2016-10-26,114.309998,115.699997,113.309998,115.589996,66134200,114.503125
2016-10-27,115.389999,115.860001,114.099998,114.480003,34562000,113.40356899999999
2016-10-28,113.870003,115.209999,113.449997,113.720001,37861700,112.65071299999998
2016-10-31,113.650002,114.230003,113.199997,113.540001,26419400,112.472406
2016-11-01,113.459999,113.769997,110.529999,111.489998,43825800,110.441678
2016-11-02,111.400002,112.349998,111.230003,111.589996,28331700,110.54073700000001
2016-11-03,110.980003,111.459999,109.550003,109.83000200000001,26932600,109.35588
2016-11-04,108.529999,110.25,108.110001,108.839996,30837000,108.370149
2016-11-07,110.08000200000001,110.510002,109.459999,110.410004,32560000,109.933378
2016-11-08,110.309998,111.720001,109.699997,111.059998,24054500,110.58056599999999
2016-11-09,109.879997,111.32,108.050003,110.879997,59176400,110.401343
2016-11-10,111.089996,111.089996,105.83000200000001,107.790001,57134500,107.32468600000001
2016-11-11,107.120003,108.870003,106.550003,108.43,34094100,107.961922
2016-11-14,107.709999,107.809998,104.08000200000001,105.709999,51175500,105.25366299999999
2016-11-15,106.57,107.68,106.160004,107.110001,32264500,106.647621
2016-11-16,106.699997,110.230003,106.599998,109.989998,58840500,109.51518600000001
2016-11-17,109.809998,110.349998,108.83000200000001,109.949997,27632000,109.47535800000001
2016-11-18,109.720001,110.540001,109.660004,110.059998,28428900,109.584883
2016-11-21,110.120003,111.989998,110.010002,111.730003,29264600,111.24768
2016-11-22,111.949997,112.41999799999999,111.400002,111.800003,25965500,111.31737700000001
2016-11-23,111.360001,111.510002,110.33000200000001,111.230003,27426400,110.74983799999998
2016-11-25,111.129997,111.870003,110.949997,111.790001,11475900,111.307418
2016-11-28,111.43,112.470001,111.389999,111.57,27194000,111.08836699999999
2016-11-29,110.779999,112.029999,110.07,111.459999,28528800,110.97884099999999
2016-11-30,111.599998,112.199997,110.269997,110.519997,36162300,110.042897
2016-12-01,110.370003,110.940002,109.029999,109.489998,37086900,109.017344
2016-12-02,109.16999799999999,110.089996,108.849998,109.900002,26528000,109.425578
2016-12-05,110.0,110.029999,108.25,109.110001,34324500,108.63898700000001
2016-12-06,109.5,110.360001,109.190002,109.949997,26195500,109.47535800000001
2016-12-07,109.260002,111.190002,109.160004,111.029999,29998700,110.550697
2016-12-08,110.860001,112.43,110.599998,112.120003,27068300,111.63599599999999
2016-12-09,112.309998,114.699997,112.309998,113.949997,34402600,113.45808999999998
2016-12-12,113.290001,115.0,112.489998,113.300003,26374400,112.810902
2016-12-13,113.839996,115.91999799999999,113.75,115.190002,43733800,114.692743
2016-12-14,115.040001,116.199997,114.980003,115.190002,34031800,114.692743
2016-12-15,115.379997,116.730003,115.230003,115.82,46524500,115.32002
2016-12-16,116.470001,116.5,115.650002,115.970001,44351100,115.469374
2016-12-19,115.800003,117.379997,115.75,116.639999,27779400,116.13648
2016-12-20,116.739998,117.5,116.68,116.949997,21425000,116.44513899999998
2016-12-21,116.800003,117.400002,116.779999,117.059998,23783200,116.55466499999999
2016-12-22,116.349998,116.510002,115.639999,116.290001,26085900,115.787993
2016-12-23,115.589996,116.519997,115.589996,116.519997,14181200,116.016995
2016-12-27,116.519997,117.800003,116.489998,117.260002,18296900,116.75380600000001
2016-12-28,117.519997,118.019997,116.199997,116.760002,20905900,116.25596499999999
2016-12-29,116.449997,117.110001,116.400002,116.730003,15039500,116.226096
2016-12-30,116.650002,117.199997,115.43,115.82,30586300,115.32002
2017-01-03,115.800003,116.33000200000001,114.760002,116.150002,28781900,115.648597
2017-01-04,115.849998,116.510002,115.75,116.019997,21118100,115.519154
2017-01-05,115.91999799999999,116.860001,115.809998,116.610001,22193600,116.10661100000002
2017-01-06,116.779999,118.160004,116.470001,117.910004,31751900,117.401002
2017-01-09,117.949997,119.43,117.940002,118.989998,33561900,118.47633400000001
2017-01-10,118.769997,119.379997,118.300003,119.110001,24462100,118.59581899999999
2017-01-11,118.739998,119.93,118.599998,119.75,27588600,119.23305500000001
2017-01-12,118.900002,119.300003,118.209999,119.25,27086200,118.73521399999998
2017-01-13,119.110001,119.620003,118.809998,119.040001,26111900,118.52612099999999
2017-01-17,118.339996,120.239998,118.220001,120.0,34439800,119.481976
2017-01-18,120.0,120.5,119.709999,119.989998,23713000,119.472017
2017-01-19,119.400002,120.089996,119.370003,119.779999,25597300,119.262925
2017-01-20,120.449997,120.449997,119.730003,120.0,32597900,119.481976
2017-01-23,120.0,120.809998,119.769997,120.08000200000001,22050200,119.561633
2017-01-24,119.550003,120.099998,119.5,119.970001,23211000,119.45210700000001
2017-01-25,120.41999799999999,122.099998,120.279999,121.879997,32377600,121.353858
2017-01-26,121.66999799999999,122.440002,121.599998,121.940002,26337600,121.413604
2017-01-27,122.139999,122.349998,121.599998,121.949997,20562900,121.42355500000001
2017-01-30,120.93,121.629997,120.660004,121.629997,30377500,121.104937
2017-01-31,121.150002,121.389999,120.620003,121.349998,49201000,120.82614699999999
2017-02-01,127.029999,130.490005,127.010002,128.75,111985000,128.19420300000002
2017-02-02,127.980003,129.389999,127.779999,128.529999,33710400,127.97515200000001
2017-02-03,128.309998,129.190002,128.16000400000001,129.080002,24507300,128.522781
2017-02-06,129.130005,130.5,128.899994,130.28999299999998,26845900,129.727549
2017-02-07,130.53999299999998,132.08999599999999,130.449997,131.529999,38183800,130.962201
2017-02-08,131.350006,132.220001,131.220001,132.03999299999998,23004100,131.46999399999999
2017-02-09,131.649994,132.449997,131.119995,132.419998,28349900,132.419998
2017-02-10,132.46000700000002,132.940002,132.050003,132.119995,20065500,132.119995
2017-02-13,133.080002,133.820007,132.75,133.28999299999998,23035400,133.28999299999998
2017-02-14,133.470001,135.08999599999999,133.25,135.020004,33226200,135.020004
2017-02-15,135.520004,136.270004,134.619995,135.509995,35623100,135.509995
2017-02-16,135.669998,135.899994,134.83999599999999,135.350006,22584600,135.350006
2017-02-17,135.100006,135.830002,135.100006,135.720001,22198200,135.720001
2017-02-21,136.229996,136.75,135.979996,136.699997,24507200,136.699997
2017-02-22,136.429993,137.119995,136.110001,137.110001,20836900,137.110001
2017-02-23,137.380005,137.479996,136.300003,136.529999,20788200,136.529999
2017-02-24,135.91000400000001,136.66000400000001,135.279999,136.66000400000001,21776600,136.66000400000001
2017-02-27,137.139999,137.440002,136.279999,136.929993,20257400,136.929993
2017-02-28,137.080002,137.440002,136.699997,136.990005,23482900,136.990005
2017-03-01,137.889999,140.149994,137.600006,139.78999299999998,36414600,139.78999299999998
2017-03-02,140.0,140.279999,138.759995,138.96000700000002,26211000,138.96000700000002
2017-03-03,138.779999,139.830002,138.58999599999999,139.779999,21108100,139.779999
